Amp,Teq0,s
2.5083461391984003,1.9881097449473448,0.4514496818642424
2.5853505624055875,2.0570052904140685,0.49641991681520664
2.6101549736799834,2.037056177532614,0.4952985917212749
2.1434759346976713,1.9623105713837856,0.49889089909435064
2.372750529924456,2.0349841385044436,0.5879476955387548
2.576393065382852,2.102674931457143,0.5281409864867805
2.2192511254512715,1.9470357986873645,0.5603446984310059
2.427391273364579,1.979422965634056,0.442260459851451
2.410927444148132,1.9361819434649599,0.49099485752702376
2.2338661448593853,1.9313570865801493,0.5240414239305288
2.598457992980268,1.9494913996912333,0.4892914872258724
2.856798046223055,1.9643571947245815,0.5124564793197913
2.5012937717453987,1.9768740140609633,0.48813573663254545
2.338006080218208,1.990984263710383,0.5320725598278985
2.79666720275924,1.9151431360658644,0.4570675693785876
2.706287728090513,1.9415848148499293,0.462070622845512
2.808555240318772,2.0227616641102117,0.419936692262882
2.462825799761274,1.9693457722117387,0.5298437418379411
2.99790982844223,2.007865254834754,0.5237621278109394
2.029262040653936,2.0390431208118036,0.7523549136539898
2.393940314799392,1.9886717175162831,0.5228938156473661
2.583786868478323,1.9222523054935206,0.44222693924479933
2.5440190161767564,1.9053130133552125,0.41217862718672427
2.222371763604356,1.94563643249316,0.5831685759668965
2.5716996043119225,2.064135645531447,0.5382000888087806
2.533816517638095,1.8765249762024323,0.5115433682198477
2.4798645303878404,1.9277169378810741,0.5234297681145176
2.6234410873909746,1.8806193663168291,0.4630537464239937
2.5643365849317536,1.9836865604933231,0.5685742755723517
2.800575804690166,2.0269127838527887,0.5436274401322921
2.7155725249194447,1.9770397184338573,0.5014469651416894
2.3886395255138377,2.026259801715979,0.536246179129571
2.586794775059458,1.9241040518314905,0.520339453708372
2.952849831111998,1.912697036430662,0.42591280418279476
2.7476414580782658,1.957901070961452,0.5351965580126952
2.6109218436190846,2.0708970543306426,0.5396759990689026
2.0460261779080784,2.0108697355586256,0.6214231300151962
2.2717801716172534,2.011984052961573,0.5957216646855497
2.2089304525844713,2.016703848547782,0.6316631943497901
2.2646000743326185,1.9923875914015554,0.5678341674811728
2.6131060830577324,1.907390729421113,0.44793037827341015
2.7464353060107407,1.9426481678950243,0.4468557296435054
3.1731202032411865,1.9558839416578406,0.4106743199249801
2.4509488493589675,1.9212313223013604,0.48724114980884775
2.0556220469107,1.874994435320531,0.5409581317464768
2.5533819753805753,2.0051040416969097,0.5726953464890259
2.1885743000169615,1.927182552175282,0.48226964097440345
2.111846026007189,2.0629445888847915,0.6048687084459894
2.1548288718892525,2.1159845649734517,0.596324559227562
2.5088952429523097,1.9999490573683247,0.5263489725735394
2.37323250755817,1.957288546509592,0.5142409350671977
2.189154380060536,1.9669723648068453,0.6411118190240221
2.3145336673918004,1.958402744616339,0.5414746654834147
2.3907695705530374,1.9055166905586525,0.4915531719564614
2.2465149962823086,2.0046320337643615,0.6016552819329142
2.288904160137229,2.0330397548603205,0.6439672953690194
2.142106746155198,2.1446650362033375,0.9415771262650325
2.4229005853417855,1.9458029580155107,0.5690566336736482
2.508100983175226,2.0419561370685604,0.5471219925031825
2.324509284321863,2.0345945058303285,0.537098224431223
2.644955348606565,1.9587989402460955,0.45785219795636817
2.699692547285015,2.033874840166797,0.4992111995568317
2.246508946257814,2.062571199472002,0.6955135225480615
2.3588413165560156,1.9991074961345316,0.6099505780588873
2.4884491082196165,1.9464280531871938,0.5106975136124506
2.102342620159231,2.0007251966317314,0.5843483612641998
2.4548707529674245,1.954080518655266,0.45557456915336414
2.970317999036891,1.918698994854929,0.38328789649611344
2.41598568371623,1.9877895362244642,0.5277123539400433
2.181524201858052,1.926031604776261,0.4173279623946983
2.6220135602183587,1.9771594626363687,0.4718175621816747
2.5278235202581985,1.9553640603983007,0.49464247225221625
2.257684795022867,1.9343183151660102,0.5031432616638682
2.013293073527043,1.908184751055113,0.5139687368508762
2.482096606633705,1.88029472900157,0.4962126082331205
2.60256743183372,2.001367913612149,0.5547538851326727
2.70331059406502,2.02003042401083,0.5141791249699367
2.5175392050326475,1.9350129520079808,0.4823821745326659
2.9009322527431904,1.9958649647589983,0.4558627510559369
2.91767231573703,1.944797091154222,0.4161860048309911
3.238115411643734,1.9095607806504307,0.34598841783853584
2.81453685035207,1.9665205332001348,0.41788712376648696
2.5769646717218144,2.003095427861395,0.5198169255359081
2.905668090878602,1.9929527669443785,0.4497995419782368
2.5515491500409584,1.9606306692015991,0.5190286198333363
3.0729084388760946,1.9811106871149786,0.4332293941015182
2.9914543263821263,1.9936516129782957,0.45731701264736424
2.852733547125216,2.07050141132458,0.626628239429598
2.9292589336885153,2.009201176879635,0.45734747577918583
2.864823298785902,2.0564847000202966,0.4540723486578558
3.1220922732956935,1.9555490565842963,0.3738937325837559
2.775264966254876,1.991211619414143,0.4741641462626453
2.570880527716664,1.9718830311650897,0.4567007031392456
2.1840003907269323,1.8670909621834624,0.4850228290361795
2.3422523759891876,1.8862783648964745,0.4655779415760245
2.4254143807801474,1.916077285484554,0.4397488229456499
2.0548984147253373,1.9520980735899256,0.4575571970547322
2.5559735774755024,1.9449990324504913,0.46800205627216995
2.3021759743134527,1.90784007417526,0.524391026501298
2.407911463968851,1.9468468022072098,0.5462622204620697
2.196113306590766,1.9314846277937843,0.56655660426897
2.4888671134179403,1.843696478908738,0.6336085708018663
2.1944879555422547,1.8673446620672118,0.673789620802255
2.2333795358740005,1.819265890962368,0.6749170247155093
2.127308867267902,1.966810181304418,0.809580380155533
2.0420568674609774,1.8004258795896166,0.6503867628234582
2.209063007531058,1.9179682888399863,0.5763326515649749
2.3655005605951045,1.9278068185024901,0.520720454442441
2.442844414498897,2.015492611379063,0.6147060136571804
1.9901258427492614,2.030563446332224,0.7019670373821313
2.174168893432634,2.015635047525187,0.6118192095675326
2.2509956629283385,1.9104311351394883,0.4953154008104479
2.0177767221829694,1.9673754262635275,0.6234670438771612
3.1314327248612,1.9670980146330785,0.4403455756884107
2.7560491849192816,2.0413061455210775,0.4764742842158328
2.54891564874404,1.9976973343247946,0.5059564712489274
2.244914868363222,1.9544262427244126,0.5876572148446522
2.0460770809184554,2.125666551713959,0.7462858945165391
2.041277846419418,1.9639580925073832,0.5493115619057958
2.207622113963418,1.94544040681514,0.4551675474620167
2.2618554499666987,1.9474717144816494,0.5228243297946635
2.658281558530505,1.9845478121336124,0.47258059339914205
2.241845731583977,1.8786138481338162,0.48346569450918486
2.3351647089986463,2.062132950363644,0.5897283171822408
2.2804910362961257,1.9094627977327603,0.6020116038379894
3.0676845405724302,2.0047559186039177,0.44872934681828014
2.4379002299956603,1.9163684781177335,0.5319657145374527
2.3311344594897387,1.9341528539169084,0.5187356031554861
2.17332791853979,1.9199733910259194,0.6845611498769212
1.987997149686985,1.9419452952017167,0.6329581486424083
2.145045286378832,2.0319813946193874,0.7044430305066894
2.1004589193041774,1.940120488971641,0.6571691213570421
2.224214387647789,2.019377525739724,0.7444859387584613
2.1385669833996634,1.9957617693747993,0.8407027249931278
2.207787113624134,1.9422290246250071,0.6132224030572271
2.621710425239865,1.8604269739130064,0.40252304550294077
2.7480581250239977,2.0200459668165704,0.44147368718571095
2.5759830791294944,1.973091251494295,0.4939524048799113
2.7448173351639844,1.9433901384166934,0.44222831268737034
2.723388734211051,1.8834490459141922,0.4763655596890329
2.189658354251913,2.133047953315871,0.6783907744775004
2.7418917972367334,2.096886556543247,0.5196643492604467
3.0701567977349433,2.1191977818996546,0.48396758949223473
2.451330013932664,1.983147348882862,0.5172558839742676
2.489246529778434,1.955971041556892,0.4953408331275031
2.2777452769761224,1.9266708981765575,0.534361944409212
2.3506498436913654,2.0342843958452996,0.6185966559487776
2.6106562773383697,1.9663664208496896,0.5762875127469438
2.522683429255073,1.9952303805598082,0.5280902344655414
2.517101589246819,2.0229734227010083,0.5878311694467586
2.8136312397410452,2.0139512237402686,0.4352697209078999
2.534397313887805,2.043610847151199,0.48979499180227576
2.398180881448743,2.0933472187621445,0.5751499868204732
2.548320463056197,2.091731039152029,0.6112994342880991
2.620681612412367,2.100262489554773,0.5701533220305204
2.623591064951318,2.0426270360008116,0.5466982608144749
2.7688758069914083,2.017444943461848,0.4931379033627753
2.1188337473157066,2.0757951133817802,0.7333298746509853
2.5195501040763597,2.0469670267081375,0.5866573625991832
2.403595295357102,2.115733185812188,0.6245307556445323
2.696546634787939,1.9739597031685807,0.5246866691091912
2.9620220187320565,1.97855842708559,0.46531070306022065
2.7337037504047883,2.0340985732271615,0.553308315636492
2.335045235794291,2.1171518459690906,0.7075387538861341
2.388370044203504,1.956820867363621,0.47487449079226585
2.6609170855778577,1.9937177752941235,0.4829122641290211
2.6064988818917367,2.0203706692457764,0.5222431924573849
2.334323696558768,2.1508784131936967,0.643395847367248
2.5322496513770973,2.025127965598958,0.5836676778414296
2.4919185737882525,1.9499564958987063,0.5757234977318976
2.4719922640653045,1.9367203829084145,0.4773655606194251
2.794641516616458,2.0442404989443843,0.45739063423081416
2.6328403439847574,2.116489700225777,0.6445347606270484
2.540479683176459,2.175634669822048,0.6583231017827748
2.697468901980391,1.9910658040821059,0.5311165946234937
2.5334631308862066,2.0006679929946563,0.5905016003634602
2.343957737202145,2.1107252026439833,0.7706542742983622
2.2899233006378186,2.303177031610955,0.947183385131068
2.3459550680645354,1.9278790878135827,0.5707073235100717
2.3740505209434906,1.9537700186414912,0.5115121789790535
2.2377169703375865,1.8396977566316257,0.5421096415001773
2.2915220809482055,1.907379019671712,0.6004912935599777
2.4371966243600727,2.022151551402822,0.5538704173646413
2.5810699712590224,1.938408363295519,0.5069962533395804
2.7229092483995214,2.0189016786620027,0.47409336959506965
2.413787768348684,1.9261847916685118,0.5124052384622723
2.4041051747872366,1.8328614458212973,0.537806474182067
2.1031983997341537,1.9987095879548007,0.6757687990371943
2.484351093372996,2.0346895808660315,0.567169298763637
2.3594184865558634,2.0386074271787877,0.5730574823017
2.445081219615585,1.983208748409201,0.49949632809329386
2.313064222274918,2.017584884133831,0.5755655170337675
2.0188469280588275,2.072457958960881,0.7589631286767242
2.286793725270588,2.00387158022779,0.6249831257426129
2.775487484319898,2.020047071255315,0.5659181340653245
2.6814911223799784,2.048199527188865,0.45055340772112
2.4559488585653977,2.012270831235537,0.5491302794425162
2.1043706619979488,1.8590886790259138,0.5977398751667997
2.3547965058086793,1.978508045206178,0.5517574355237451
2.7764145714292088,1.9265790792419741,0.3881855337329301
3.142988457159474,2.0479474742563832,0.41888365179358533
2.852841913849214,1.9915360154891029,0.4874894167555471
2.5804441104903937,1.9275252192661145,0.47212369691308526
2.5278286555564726,1.9998866837161424,0.595929028066468
2.5245181606297042,1.8346419574029784,0.6756466791919529
2.466099908922302,1.9848641040870612,0.5116008754030225
2.7997529453810777,2.051489796940899,0.4697601145565498
2.420422551740051,2.0070114152940173,0.5655550256940937
2.4031128686020415,1.9323486147983373,0.5373362392719051
2.2206648406422205,1.9169948722072037,0.5159871333827416
2.194640676141633,1.9559659885974758,0.558348262718624
2.3901421311932496,1.904069516612255,0.46652213342947046
2.1006334479910302,1.8921378986596264,0.6383940720694871
2.2918547695885207,1.899369744507996,0.661571340335987
2.261913673645174,1.9552438160929897,0.5867439320781864
2.284065897705325,2.029728052816904,0.6414245975462562
2.1490316535069383,2.0447473237228952,0.6798850394554337
2.1571367285822274,1.9793611977677974,0.7075586369172158
2.299219298615423,1.9013594517808128,0.5430782737098532
2.283222889352864,1.8891649642397468,0.44567521119422526
2.956416369312212,1.945643245650748,0.4821052785821456
2.4741923243475226,1.961859664852849,0.5364071173023863
2.384925166220801,1.9036153372876692,0.5564425127360135
2.024021030008779,1.888867896081983,0.5663064433674312
2.236599207280048,1.9802444807437902,0.5813157074617299
2.450686177388769,1.9637529929367326,0.5817825184380814
2.796763533443847,2.15901067074879,0.6461359968695936
2.2433619113307,2.0451759903041347,0.6790977076165772
2.542243921196762,1.9210044207074233,0.4075576881665353
2.8560739705266642,1.9379880028507448,0.4539159877248044
2.647396198109592,1.9976567626878747,0.48058329554878976
2.7869335338022703,1.9243044881307871,0.4221951278605366
2.803336302077256,1.9293303799610158,0.4373276756354339
2.6727470019677586,1.925047846072057,0.4705456830160729
2.47162214735769,1.9465409427555025,0.4960564430894412
2.6848030089180766,1.9649857541502502,0.541497569488621
1.9591953642918225,1.9263702809617351,0.6659019084436396
2.183793917088149,2.045924037188291,0.684478992518943
2.411460266929562,1.9425402155708362,0.6023219936752916
2.4077561829590666,1.9969787557712808,0.456031897476563
2.5211053745635263,2.1118651449698493,0.5628589342087948
2.33895652306653,2.0500992267974008,0.6123366609923275
2.185797996408028,2.179199948483081,0.7541463309836951
2.124791873383595,2.0472836780412575,0.7939268070219516
2.2823991366488774,1.9848143416568371,0.5428174944319122
2.221443689123877,2.0694727639728137,0.54906456520139
2.0792304414987406,1.9987947097703005,0.6452476755082163
2.5874004217077893,2.1315513238303216,0.7013088206822379
2.1025179809497905,2.1051635030484297,0.641254745380729
2.6708754840835223,1.929295347949902,0.4680805360256435
2.596263473665381,1.9555562999742582,0.4771977374361548
2.4933928358439097,1.9681681652434768,0.5612716292275733
2.1184272558439794,1.8805209110830865,0.5704952992365335
2.4483819535570808,1.9323301378624353,0.42209281318311526
2.868279890034862,2.0562034177616426,0.49404778976388997
2.51510293320602,2.0534381602604896,0.6533669231366686
2.435672136707513,2.040344627919569,0.6862793601471884
2.16738122598959,2.0008465964116247,0.7507050516209364
2.180784248020938,1.9985868779890337,0.6320669014665008
2.474304367147422,2.097197302568506,0.6544332950058975
2.5994477254473893,2.2508652036246333,0.6715387881090076
2.3112923391080806,2.0741654414768553,0.621572843411307
2.4518815082627468,2.011137242274691,0.56141771783516
2.1353387048130914,1.979000459066607,0.6051076899641286
2.3039046993448045,1.9713251132456011,0.522883373951961
2.2813103962918486,1.9929275175663745,0.5460324165978909
2.393692059505469,1.958968344270406,0.45078184018841005
2.747581604247733,1.9184990034269949,0.46184304411151733
