Amp,Teq0,s
0.8431723302940713,2.2452503264156785,0.7217286399343944
0.8124091761435592,2.166413513648589,0.665770514565923
0.8301261189659955,2.254273619716731,0.7066711526163577
0.7986760634291805,2.273974676913647,0.7379933144228467
0.8004407343465619,2.2995950820361886,0.7783315395832247
0.7892704117778542,2.1870308822013182,0.6877356144354438
0.8931590099221562,2.2912714107696113,0.7277164103722135
0.8922457640085248,2.430205498004768,0.7676347831326815
0.8943123981225152,2.292896307927533,0.6815188171568021
0.9090258193295169,2.3776167807596096,0.7142452864678759
0.874398434336861,2.3524677986885205,0.7584690624746144
0.8523705206471978,2.2731894850499765,0.7287223937763324
0.8113317105942329,2.1528228664652485,0.6549266039810698
0.8502122588530703,2.1881777983992317,0.6527139435231123
0.8361819540689794,2.2161127145882586,0.689064680797318
0.7859793393271503,2.1898547061837683,0.7205663685941319
0.8032599566176896,2.194787031311995,0.6903001781786502
0.7943223450440624,2.219634263746705,0.7100887273886737
0.8072867059577816,2.186112255827496,0.6785479386441268
0.7922913082970241,2.297681591748993,0.731635291897943
0.8061067768303032,2.427528554608564,0.8730648394187653
0.9171311957497362,2.5504331993213576,0.888693440414392
0.8099198985704041,2.2735401187335453,0.7671644209178219
0.8068776797838587,2.188316135363022,0.6721457924385597
0.7982069037445433,2.302409484989274,0.7146193719175596
0.8524045721745617,2.2991178993664745,0.718502920298378
0.8015913380896063,2.1568021036480136,0.6374901901415277
0.8203037060595489,2.2752279962450865,0.6860808367833189
0.8064404822621005,2.389362325244682,0.8476709004159525
0.8364067424093063,2.207139203150397,0.6879403435141037
0.8597552794938561,2.2554924203986433,0.7093400512119759
0.8743339408264056,2.3649688121508925,0.769622088182549
0.8231575418499638,2.2342205445753476,0.6996987236053114
0.8076102279100832,2.1135604628136404,0.6230486387109032
0.8190075843196485,2.2307476000848503,0.7118075322535672
0.8998736590635444,2.319351428685003,0.6888663235482669
0.8364101062351463,2.3552419248777894,0.7232314895063847
0.8506461226735669,2.375689937883037,0.7769822040879845
0.8559083776594467,2.2729001883174225,0.6972578805113984
0.8095156658842259,2.175572999860017,0.6442959248462348
0.8617834354406774,2.2543968456078796,0.685306847940673
0.8538532740308128,2.288018209679473,0.7508293165352192
0.8320255080522277,2.2486315761193363,0.7318242800721004
0.8359198683019401,2.245596227294868,0.6783854172179704
0.8246907854579233,2.1898268699724834,0.6496895868863196
0.8178433303141766,2.142572557834493,0.6328903430596604
0.8504954704783722,2.1983528504742744,0.6566593229747881
0.8343292712717447,2.24456903269665,0.7135005839189152
0.828518460692721,2.2048750117978577,0.677290617731021
0.920088712741197,2.3902627401777443,0.7343549334072863
0.8963048220652978,2.4183184364939883,0.8265045834112815
0.8848684446108578,2.342655951501871,0.7400832776728519
0.8160427456896409,2.198153839154956,0.6543391712589132
0.8098858131834754,2.10644441610762,0.6359587050594113
0.8438762991596874,2.240802376157151,0.7091170165461558
0.8426274927256585,2.174115313604962,0.6571707058644145
0.8711671454890902,2.3355766727991973,0.7516392157215244
0.7991082065857429,2.3729860366496585,0.8040695920633862
0.765794478859345,2.31584661849707,0.8312385725522324
0.8213390161231438,2.319410750431398,0.76139552266504
0.8621450941588571,2.444136834436642,0.8390529595398626
0.8471272795180605,2.35825912775655,0.7348141199118722
0.8542924848097228,2.33230830320789,0.7534711674791373
0.7947083897840271,2.3500216871571915,0.8036658271931368
0.8420753073975248,2.356042146936445,0.7737260719369938
0.8204507069940454,2.2767319561397357,0.7053028663484393
0.7985105732704403,2.229053541437171,0.7074523648275431
0.8830335009544114,2.3307668144571765,0.7324331198868517
0.8370415268300438,2.257127965622696,0.7260542646823122
0.7749384326636182,2.1788169473409797,0.6695073063824438
0.8031819984747981,2.2150444386085573,0.6758042300471605
0.7652251609825177,2.170843993573478,0.6505770200113213
0.8400203906709479,2.2325499206817536,0.6911866931049209
0.7960482645568765,2.2733927928757005,0.7777850828427335
0.891125733034825,2.412804514365787,0.8318051928843215
0.9107109311477113,2.5417534100428685,0.927115974686722
0.8742945790905532,2.4771271762216194,0.8665951656677362
0.8334003866301627,2.199219154107034,0.6858101949002189
0.8294411342932295,2.1879180112834904,0.6754740052106856
0.812893231887394,2.159532720105818,0.6667441330477739
0.8229017914296715,2.218425964785289,0.6837821358791825
0.8740792224417174,2.2354054554479763,0.6918615200789928
0.859847359830209,2.2336959407958403,0.6735508097464792
0.8552370912300535,2.211061291437094,0.6562657135215044
0.8581562139069533,2.2745351535822613,0.7039548623270154
0.8904748876383536,2.3277066332724887,0.7579940474571647
0.8107593032731593,2.157310815689799,0.6668527178928959
0.8308549876532282,2.374785238696558,0.8200468629591806
0.7923199567178159,2.480088362763513,0.9848589784510084
0.7913716676949544,2.3754166366353107,0.8445748722592578
0.8909448941957289,2.4039799437407594,0.7556594154239422
0.8886792562991148,2.26683098547028,0.6954059896598624
0.8942208518702118,2.259184499537829,0.6872792369127195
0.835906264230464,2.2272353897023285,0.6895680830803396
0.8204979058520657,2.2799952807691874,0.7615131313163742
0.8217963057767381,2.2097561939522334,0.6815375093810516
0.8245561300169473,2.2243063093831865,0.6759799735049316
0.8209103584276832,2.19869388462254,0.6799611252318339
0.8226606658291938,2.21076964825644,0.6955714218954947
0.8575962114779817,2.2576727919291546,0.6891346609264017
0.8422371459385438,2.2353832071259427,0.7094056224892356
0.8363962230167625,2.2707916458174617,0.7435921308881585
0.8412456035656345,2.2408067858596965,0.7032286525457322
0.9015892334070172,2.2336612886484937,0.6530059233507358
0.8419464711865559,2.3139849322881982,0.7431424535541702
0.8687147989134969,2.3445367780617894,0.7086825553441508
0.857805088692554,2.2932156009482982,0.7211463664185114
0.8828239357398268,2.42938254169451,0.7766281501026459
0.8262758075758355,2.3339194641911636,0.7391195684171511
0.870399417120512,2.340699551450899,0.7442376223389188
0.8626348826196842,2.3218499971762916,0.7082580723869916
0.8860855135889333,2.351286632946801,0.7353849396627913
0.9230511052625122,2.328932695610038,0.7390025288780772
0.8668844377882731,2.385228192987848,0.7508975468689708
0.863841302115111,2.2568118384657008,0.6816263512889482
0.8666470384521031,2.3548619232820833,0.7729636625360035
0.7999777406954464,2.1726179086221302,0.6896126916844565
0.8183759415731177,2.237318195639019,0.7240368172860132
0.8770162577323473,2.318772643199376,0.7448154142336706
0.9037783218567556,2.4390443576724374,0.7925688327716542
0.8946789836689494,2.4737498044950033,0.8133997236979374
0.8086123296336896,2.2499991746816086,0.6819306168115069
0.8320343006471328,2.206747205799829,0.6519579375294148
0.8321843801774568,2.21785432569699,0.6598203061184301
0.8058870183377875,2.208008615867469,0.6680274678065052
0.8359130906309434,2.296662130907024,0.7397596721777251
0.8957277275993294,2.393993246163598,0.7926030173448381
0.8548480846666345,2.2981103920993666,0.7106993579109777
0.8956626244402746,2.352824308170431,0.7115486645559087
0.8202421609340462,2.206243215585414,0.6612859540123024
0.8228839870891419,2.214565181652834,0.6565501983745963
0.8862125373944201,2.403133137676394,0.7321545273874561
0.798083465645081,2.2579226421072502,0.6918198958642588
0.7639403826389857,2.17872499062967,0.6503380926043036
0.8233673879983324,2.2524841825464073,0.7050671786243652
0.8082087630883616,2.18416431066412,0.6675565675801218
0.8191212856131842,2.2395049914563074,0.7316495392575659
0.8219734055580955,2.1875770187718624,0.6855307931705251
0.8307607188261954,2.401972538734638,0.8208672685734307
0.8439343430075968,2.267599849617207,0.7301473543690463
0.8625502241503283,2.3209034198286935,0.7462458243736723
0.8432453510297166,2.364382871998459,0.7885186821541095
0.8681398809011975,2.3915284606826153,0.8033324089188721
0.8367428138475459,2.183670037903569,0.6505834676770994
0.8499621462021282,2.1665962593012527,0.6365331985383931
0.8329629833210935,2.1695881098726013,0.6493565164954631
0.793024008407742,2.2109907981827703,0.7099423799108602
0.8258621151271347,2.159116649315029,0.6396596785316409
0.8173065954954203,2.150851514727152,0.6316814223574179
0.8270349008510558,2.1943513750658905,0.6844400814880931
0.8330963226948591,2.267317008109072,0.7188601134150591
0.830385339963904,2.210352947609245,0.6670953769657093
0.8378651472318301,2.244210793238706,0.6922856957513057
0.7991617868540518,2.1872575745131377,0.6739548859802844
0.7880502313146994,2.206626507537708,0.6922992943632459
0.8704565874769313,2.2903785432480395,0.7286642143111184
0.8838211298614735,2.440142524232826,0.8031202325179818
0.8486624381901411,2.309506892315959,0.7288060723634833
0.8770654058767113,2.3691218092771473,0.8116730918076526
0.8421688828070986,2.2606354108824496,0.7607270996328539
0.8576317147773613,2.345415613463143,0.7388096763459454
0.8604271978880996,2.2660911933655044,0.7050514377421948
0.8942553050099595,2.345029697517917,0.7304491731436104
0.8946768393306159,2.3674474608365603,0.7870086773987608
0.8123003019309329,2.3445100959955294,0.8008635663669254
0.7975292124587738,2.1642331079597423,0.6663327479044141
0.8794985152577409,2.3945879941546315,0.7862361017156478
0.896719213928178,2.3999041433066473,0.78556816906846
0.8423197702781378,2.2749779643789982,0.6867892311720196
0.8490773418756131,2.412137715618219,0.8176997179555752
0.889215679473283,2.379278569820726,0.7706771437234331
0.82038830872119,2.361456947202361,0.7736641987869762
0.8171696374056091,2.273053149341038,0.705830713245294
0.8137919397911008,2.2309654276760993,0.6886478775677458
0.8232344349509589,2.1951538718668737,0.6719745000748982
0.866187839413666,2.344547728744815,0.725851540888545
0.834534295786399,2.3375000345135426,0.7524373766117659
0.8293501739922613,2.3084337937259347,0.7450048642308656
0.8204142984779582,2.3085040825541627,0.7211952465061573
0.7486895595845706,2.205703337288517,0.7237043030951882
0.795426859533605,2.194472266886811,0.6591359555767997
0.8215483292958521,2.282531894777524,0.7255290970663101
0.8503979488129818,2.286518634690843,0.7406434615368319
0.8327573575303331,2.3870016828001006,0.8202187754650885
0.8200015296331591,2.2152357349016376,0.6926100903827618
0.866067345661095,2.336026477201751,0.7672744293447004
0.8494760408297136,2.311731748227793,0.7272140090275145
0.8392975522132126,2.3340223849952766,0.7784884081025869
0.7475955799268014,2.3050709844812274,0.8529447570774411
0.8245409164050519,2.2331977880981184,0.7236704364256135
0.7885450915583235,2.3274373219192213,0.8015139204366344
0.8566196842516225,2.298297410440348,0.7594562224835635
0.8616575205753987,2.3274873027943266,0.729717873680584
0.8424275349957897,2.294023356905527,0.7046893197530464
0.8654381698338199,2.4508148649348547,0.8272766253735278
0.8852233668717551,2.4805213592476583,0.8657065235082126
0.8435000180559031,2.3575535301121637,0.7752942349625783
0.8562519096062565,2.2751169628094225,0.7178365486781332
0.8883814676656905,2.3787181647989915,0.7606990796904666
0.8716453308568781,2.516614003814693,0.9342697652243726
0.8485382937913045,2.352596693413579,0.7821837162479265
0.8691465954123978,2.1980860847781387,0.6618436149572098
0.8797790092924893,2.303444142247386,0.7243384825221766
0.8487737939970975,2.210000272258607,0.6690810693836179
0.7858678589580594,2.0926091515852407,0.6160049870234583
0.8281287666449582,2.202721389517687,0.6870053087528543
0.8258989159220651,2.3535821088731703,0.7649521663827239
0.807863802952677,2.279988581221099,0.7462819085627236
0.8175476514646146,2.342522354049008,0.780558761393393
0.8654457718496211,2.4099071055905554,0.821102976565775
0.8942753745951355,2.513531105373366,0.8688109718162397
0.8840930411162438,2.3492135880894236,0.7442248611664967
0.8843129145808155,2.246600509940599,0.6671294481229304
0.8690301685205488,2.413619183128387,0.7895489566064751
0.8672376315394312,2.394681837188511,0.7926226953470872
0.8258180439545665,2.39424434955244,0.8270429678929802
0.8706153852466139,2.3540817147946496,0.737497779590025
0.878594664555123,2.4046761451988115,0.7831582218936857
0.8269387301062536,2.2115949290681907,0.6748550675277851
0.8128854307011073,2.171229210822989,0.6732118576063133
0.846231346980727,2.2437578438648353,0.7033385668304362
0.8622418382371818,2.189278324463241,0.6633327528634206
0.8239576628797655,2.150499628694986,0.6412525654636165
0.8562715038429806,2.2465046584937833,0.6873290187210273
0.8224503567330659,2.2318528392654313,0.7383289649120994
0.9070213857895448,2.4121325255095183,0.7874822728371933
0.8704112694869082,2.2137799343254505,0.6744945673225441
0.8554169320974117,2.1844314899592834,0.6392194989824778
0.8343780275886296,2.257787649417725,0.6740683823845378
0.8650427455294485,2.3321574308645303,0.7202266016217354
0.8660843871363577,2.279102493064802,0.679796591848426
0.8808465258712559,2.3699500191487437,0.749422046068431
0.8756817974806483,2.2779778916395412,0.7048267597972628
0.7770561516765266,2.212899064383758,0.6900793384070848
0.8390152050550934,2.3063271003268992,0.7239230129407436
0.8093405406197941,2.242064217910255,0.7030950913591762
0.8384070176030186,2.217404440668599,0.6768284870502442
0.7848601413482682,2.212610498114555,0.7144931205136957
0.8111302150600274,2.1967184707474425,0.6764868160515874
0.8209577472935676,2.207220690755563,0.6934269861851575
0.873294109535162,2.177329559613083,0.6329338516025121
0.8710034094235215,2.301034481253334,0.7130043575097037
0.8826408589007099,2.2322739035233634,0.6761281081915204
0.8386916450640496,2.202279356769623,0.6743310239180451
0.8417433217706067,2.153249242715952,0.6484034685564563
0.8231268905578029,2.1499554117289175,0.6468496088627469
0.8521148866473808,2.290049465494048,0.6967561743680402
0.8238213282329532,2.1667248712390452,0.6481157814393939
0.814799653516226,2.234021083879026,0.7070143994933047
0.8128607909866158,2.3545838874698455,0.7502333534974251
0.8294164244372534,2.3533070320411706,0.783511740625615
0.8642656885079825,2.3949430231896307,0.7657441902454567
0.8252200390015164,2.2346372122933538,0.713364541736141
0.8496756160875159,2.2890223913545253,0.7445957327371187
0.8104529266641269,2.098566543567157,0.6123613991721705
0.8614109400472633,2.3018214853273204,0.7133426458681936
0.8105713089327983,2.2929357086478177,0.7506018242143988
0.8086576103595757,2.3250353138827182,0.7837819356481767
0.7887097765685128,2.2031181126270742,0.6947626036719269
0.8023130465051966,2.1734497983957866,0.6667900051677976
0.801450692219781,2.2088821956595877,0.6785275931005502
0.8576380521210594,2.3384206907469585,0.7262031125961057
0.8824506147608893,2.3734849995978737,0.7521099760227209
0.866864505972762,2.346424958092806,0.7140024756260749
0.8534847506624359,2.2879566980246935,0.7024477254907724
0.8536833897450448,2.2798240940479886,0.7153658626712788
0.8631405914386664,2.3686243966076304,0.7812407014950883
0.8344196687926017,2.3775910937062887,0.8079004397014894
0.8116654048134877,2.298098839798753,0.7224703124172536
